0.7634110623,0.3550108634,0.3568221143,0.6430301542,0.4228348818,0.6954195184,0.5055711769,0.3822470423,0.5111250334,0.3815823802,0.6976890746,0.4050666618,0.4709982081,0.5401680895,0.6756156643,0.3125560251,0.3555075269,0.404069347,0.4581338089,0.7371863338
0.7598628846,0.3688309914,0.3294557891,0.6460721071,0.4216114012,0.6916021775,0.5008747902,0.379043429,0.5122881631,0.3868726506,0.6979871093,0.4144657601,0.4775274698,0.5609688049,0.6916545784,0.3151282767,0.3531496892,0.3587693686,0.5017194147,0.7382521697
0.7640490289,0.3783156414,0.3274394317,0.6453925283,0.4070026413,0.6918127863,0.4994986183,0.3897627511,0.4950440882,0.3881911012,0.6786954063,0.4140645749,0.4957618714,0.5625793898,0.7049166301,0.3231959027,0.3658083168,0.3265953735,0.5105854588,0.7717541618
0.7617167093,0.3950449798,0.3263699134,0.6461131773,0.4080436269,0.6979200788,0.5088173095,0.3892160196,0.5223977012,0.3727549809,0.7205277118,0.4175729456,0.5000317093,0.5727800466,0.7101900561,0.3192209553,0.3470521038,0.3219419648,0.528699019,0.7714938278
0.7641989049,0.4092388378,0.3224401225,0.6610343742,0.4062672766,0.6794572405,0.5106390525,0.3851806922,0.5050239378,0.382425669,0.7354663502,0.4047536994,0.5398458779,0.5666250719,0.7238786056,0.3252330533,0.3353129766,0.3320325223,0.5783449558,0.7682799755
0.7612128907,0.4106447013,0.3225385598,0.6595255519,0.393243347,0.6862720817,0.5075951866,0.3840860935,0.5229588965,0.3816128378,0.7318937976,0.4029590485,0.5158516736,0.5514196441,0.7239947941,0.3055209722,0.3430347503,0.338783934,0.5760944094,0.7920114446
0.7654324957,0.4199144957,0.3178618968,0.6738626389,0.3903883705,0.6665573447,0.5197920712,0.3591373472,0.4965802623,0.3943345909,0.734829949,0.3757980803,0.5867691758,0.5578796722,0.7200718862,0.3395352144,0.3493819787,0.3806400169,0.61830203,0.7648794345
0.7670168411,0.4467484759,0.3275064637,0.6712466652,0.370013789,0.6657497924,0.5377622504,0.3669931424,0.5068522661,0.4011303979,0.7614922326,0.3595820194,0.5702476771,0.5406136895,0.7210594266,0.3317987945,0.3132867857,0.3599112111,0.5962780772,0.7752202957
0.7694354769,0.460359999,0.3271072795,0.6726623541,0.373555839,0.6566390469,0.5527984019,0.3592512614,0.5081831826,0.4059001416,0.7581715955,0.3543924511,0.5643967555,0.5382348071,0.724008608,0.338952485,0.3174903971,0.3934036457,0.5842941613,0.7652831466
0.7685678043,0.4671958478,0.3262730813,0.6651413737,0.3650370216,0.6505335401,0.563774651,0.3902865719,0.4941013007,0.4024333779,0.7643956611,0.3514528849,0.5468348764,0.5152624449,0.7236896027,0.3404123641,0.3027160791,0.3944249932,0.5617630433,0.7801731073
0.7534050307,0.8118129344,0.3507916747,0.6635559897,0.41475785,0.7466578467,0.5524570869,0.3354683817,0.4448628038,0.3552260122,0.7204190586,0.4335854329,0.3708483021,0.5149952327,0.6416363293,0.4005138965,0.37014662,0.2737054344,0.5746488081,0.7525150096
0.7501630237,0.7960047238,0.3457264053,0.6705891548,0.3989122444,0.7537925023,0.5681664183,0.326320429,0.4540776171,0.3687027016,0.7038069322,0.4376399,0.4044626977,0.5098725727,0.6308242792,0.3777577729,0.3833208702,0.2782497956,0.5536505945,0.7614440613
0.7450240154,0.7926566341,0.3485981621,0.6780391897,0.3926620135,0.7559626481,0.5679989244,0.3047162348,0.4613040043,0.3871523493,0.7219077783,0.4335799837,0.4186760529,0.5280061629,0.6212398224,0.3517449679,0.3942881848,0.2962359908,0.5292554332,0.7324192075
0.7468231364,0.7811387241,0.3470862023,0.6806644855,0.3807734559,0.7492841635,0.5816245732,0.3016907006,0.4687924878,0.3805807742,0.7130545435,0.4352174411,0.4187491729,0.5286425111,0.6317653697,0.3398444761,0.3850935396,0.3019874164,0.5374302892,0.7365210534
0.7479847535,0.7866393335,0.3434585659,0.6765477769,0.3763728953,0.736493433,0.5868792369,0.3185032459,0.4595613941,0.3910784129,0.7121701542,0.4312758327,0.4333341942,0.5196519115,0.6190484252,0.3578028118,0.3956050112,0.3069235721,0.5179129304,0.7504965358
0.7506746383,0.7947027344,0.3437049327,0.6717859406,0.371483073,0.744593426,0.5922062442,0.3406041553,0.4467344517,0.3892466651,0.7140346575,0.4272444556,0.4265899079,0.5307388934,0.6218390948,0.357961933,0.3949482361,0.3432611097,0.5134534768,0.7604677525
0.7453009068,0.8027342755,0.3450984551,0.6690680268,0.3741522396,0.7377831901,0.5918815055,0.3373783962,0.4406494054,0.3996913448,0.7197355405,0.4210617945,0.4343543424,0.51516711,0.6026026547,0.3779816656,0.3940080149,0.3632249696,0.4917970066,0.7536954037
0.7403121756,0.8187955483,0.3371753659,0.6619796918,0.371048599,0.7190767232,0.5684140159,0.3600637772,0.4241482059,0.4140549328,0.7213849372,0.4110200366,0.4287631263,0.4917501678,0.6147589516,0.3972657505,0.3619517225,0.3956981268,0.4977139332,0.7644055
0.7356078429,0.8325864499,0.3323354735,0.6602843879,0.3687811677,0.7020154403,0.552948424,0.3562520808,0.4198960243,0.4146190103,0.7239005951,0.4147630357,0.4404898251,0.4848400904,0.6105152599,0.4202028313,0.3889788348,0.3840065699,0.5140539867,0.7481138362
0.7296044835,0.8476877054,0.3254455985,0.6546144789,0.3667404805,0.6891925024,0.5210124885,0.3533624294,0.4029079905,0.4149579921,0.7566371704,0.4087206507,0.4452308348,0.4937633954,0.6017481825,0.4293075007,0.3789696962,0.3938483486,0.5440039525,0.7236556374
0.7158026955,0.029753196,0.5410529501,0.5572334526,0.4663670748,0.7005556354,0.5878422657,0.3326522538,0.3131286619,0.5220261814,0.6735851492,0.3608799738,0.3726670657,0.6559321853,0.6220954615,0.3924100431,0.4168295062,0.5868594629,0.3416714003,0.5174502923
0.761719045,0.0393334506,0.5556512493,0.5388156111,0.4331403202,0.7058827706,0.5672872912,0.342904751,0.2564186293,0.5292995775,0.6957201075,0.3684844712,0.3758764431,0.6673557379,0.6068937482,0.3940091477,0.4210550382,0.6387419401,0.3467322204,0.5654964442
0.7858395859,0.0410818402,0.554988971,0.5320221505,0.4052498569,0.7121642957,0.5627172975,0.3803418392,0.2454058705,0.5348654905,0.6910634954,0.369823883,0.3619771324,0.6768777674,0.6128321285,0.4039873701,0.4265733744,0.6394863136,0.3415654525,0.585057342
0.8030951795,0.0454104277,0.5633171542,0.5336632788,0.3867226749,0.7150632886,0.5681532886,0.3799898697,0.2154958053,0.5436260176,0.6552722629,0.3890759192,0.3728967459,0.6992010102,0.6239495471,0.4048384976,0.422692448,0.6366715612,0.3806820668,0.5966965551
0.8074335399,0.0473036334,0.5692964384,0.532663901,0.3849841753,0.7076349683,0.563705408,0.3858589432,0.2236111441,0.5547944682,0.6535968973,0.3885178794,0.3736340314,0.7095452231,0.5980230348,0.4233883643,0.4212635453,0.6336462777,0.430486838,0.58486763
0.8174445901,0.0509869988,0.583432016,0.5280822489,0.3697524487,0.7089854816,0.5760718202,0.4009557521,0.2143192741,0.5583955521,0.6421554872,0.38866404,0.3682202932,0.7122015272,0.5625191786,0.428690896,0.4108150649,0.6369180109,0.4487417013,0.596354808
0.8154848073,0.0517759014,0.5933359021,0.5309275394,0.3731249891,0.6990756497,0.5656771805,0.3916499536,0.2314792713,0.5500578404,0.6370464226,0.3899469453,0.3544790035,0.7088336212,0.5245342568,0.431625455,0.4115765363,0.627053679,0.4614272295,0.5948561089
0.8248646231,0.0504567454,0.6002717631,0.5247774499,0.3595553728,0.6944515036,0.5781149102,0.4120397981,0.2350230246,0.5499424223,0.6315844098,0.3661210656,0.3582244056,0.7022113213,0.5007524414,0.4182548325,0.4157339504,0.6178035886,0.4644198443,0.5932681996
0.8436885346,0.0471582536,0.620828799,0.5064991459,0.3584915343,0.7151826126,0.5884087167,0.4242017178,0.2430556947,0.5296402031,0.6088165118,0.3738106669,0.3552758132,0.6733693822,0.444718836,0.4113081804,0.4221856769,0.642895741,0.4585319501,0.6283807369
0.8508189058,0.0509997348,0.6143330998,0.5047062367,0.3419929466,0.7023634335,0.5885469529,0.4189104844,0.2404167267,0.5141267946,0.6381638633,0.3434712909,0.3353886674,0.6397723613,0.4403366528,0.3957613014,0.4423111819,0.6591928219,0.4318100327,0.6281825589
0.8171018361,0.0556840394,0.6116117885,0.5256542212,0.4379059336,0.6789661334,0.5885719394,0.4292576174,0.1740691533,0.4776817791,0.7792225733,0.335251113,0.3782171081,0.660655115,0.4987820801,0.3789322883,0.4773990425,0.567867429,0.4403163725,0.5377881689
0.8153233358,0.0587955375,0.6211249189,0.51610522,0.4307717269,0.6916673852,0.5830665322,0.4342849041,0.1745390415,0.4708019403,0.7761293269,0.3261277061,0.3704248266,0.6633963998,0.518683641,0.389045578,0.4672133338,0.5934662078,0.4051090376,0.5148977732
0.817913082,0.0633227905,0.6204015165,0.5150463264,0.4353583518,0.6916227682,0.5785122035,0.4265015054,0.1810115556,0.4847788702,0.7782499643,0.3257334037,0.3742619125,0.6594322846,0.5295731417,0.3992772524,0.4605826467,0.5947203666,0.3666264699,0.5023132856
0.8200903539,0.0611884383,0.62668974,0.5094459083,0.4362004287,0.7005634119,0.5749794653,0.4206931687,0.1809605897,0.4771401598,0.7750983968,0.3323029054,0.3762196292,0.6671530869,0.5451706045,0.4019833563,0.440914789,0.6084529858,0.3369099629,0.5228810001
0.8197487851,0.066360221,0.6285202138,0.5082323258,0.4399003515,0.7115503776,0.5737307484,0.4208782991,0.1742342965,0.4718162686,0.7574003737,0.349107906,0.3736857275,0.6639034201,0.565539278,0.3984171934,0.4311309172,0.6211644393,0.3290746669,0.5394682188
0.8184614269,0.0693749315,0.6299266401,0.5093376001,0.4341962035,0.7122564797,0.5779416552,0.4066275475,0.1707108562,0.4839024815,0.7599483591,0.3615107335,0.3787101862,0.6740831216,0.5716852115,0.4009416031,0.4292651171,0.6216139561,0.3226466192,0.5597339535
0.8231675244,0.0762287394,0.6327331153,0.5122738569,0.4297530349,0.7221291041,0.5774246311,0.4054416464,0.1590972997,0.492948309,0.7373974688,0.3823449204,0.38570106,0.6838574417,0.5648065665,0.4050966058,0.4241112914,0.6221152955,0.3327471378,0.5636714953
0.8247175014,0.0749247775,0.6318026007,0.5129066454,0.4304047765,0.722001399,0.5681711411,0.4045929217,0.1685458325,0.4939819488,0.7402394631,0.3999505604,0.3813460468,0.6993865929,0.5728361081,0.4180955349,0.4210278364,0.6104910485,0.3515122083,0.5635491994
0.8297074651,0.075490005,0.6399311196,0.5119865155,0.4272554388,0.7246770531,0.5681771901,0.416085256,0.1726836778,0.5014968867,0.7164164552,0.4025062528,0.3763753436,0.7121448452,0.5565711832,0.4342290141,0.4150021875,0.591543319,0.3769475739,0.5470464231
0.8303473365,0.0835851736,0.6418576866,0.5178963767,0.4186839089,0.7230963021,0.5750774627,0.4329144878,0.1771044789,0.5203537141,0.6910028618,0.4005984711,0.3728650852,0.7226890285,0.5363447425,0.4461212144,0.4007703662,0.5645087024,0.4024704375,0.5362133125
0.8440718192,0.5019538625,0.4479494027,0.4257531647,0.5315550085,0.4861189674,0.7181219522,0.4995110745,0.2076848987,0.5679196092,0.5405525896,0.3863852808,0.5354633247,0.4916753681,0.5078279142,0.3888302992,0.5524415996,0.5864055544,0.4736389477,0.5188929795
0.8567849295,0.4918980089,0.45397729,0.4167295001,0.5173980576,0.4992877581,0.7092811714,0.5156163336,0.1864006303,0.5612614632,0.5444275244,0.3892629099,0.5284079752,0.4972049294,0.5110336432,0.3817095694,0.5640705768,0.5633507131,0.5006933618,0.5255438177
0.8499384784,0.4926864604,0.4431552123,0.4151145839,0.5379933854,0.4807844756,0.7179486182,0.5211652023,0.212342707,0.5778963784,0.5533117647,0.4102605016,0.5264117948,0.4930111913,0.5268557198,0.3928646867,0.5941473593,0.5603145406,0.5083628384,0.5284675419
0.8596753515,0.4864679494,0.452732536,0.4142716971,0.5223672568,0.4981064835,0.7087832935,0.5482765356,0.1956834141,0.571951127,0.5152466681,0.3961262724,0.521923946,0.498921264,0.5521815083,0.3821665356,0.6052349184,0.5468873559,0.5383770383,0.5156093984
0.8536258053,0.4779255265,0.4487260338,0.4191945375,0.5411380599,0.4962556979,0.7001497623,0.5521979057,0.2145932182,0.5884530366,0.5346001817,0.4115931565,0.5168049112,0.4997621323,0.5223643092,0.3862835405,0.6181380062,0.5174879818,0.5432485061,0.5043211588
0.8537895958,0.4758554903,0.4499765595,0.4185994752,0.5319913702,0.5078172242,0.6930963139,0.547887686,0.2000175439,0.5801592646,0.5147471024,0.3975627358,0.5106876898,0.5054939794,0.5188191633,0.3760194605,0.6309112084,0.5149625702,0.5503673157,0.497818056
0.852406625,0.4670767175,0.4536334889,0.4232652717,0.5429355051,0.5058553085,0.6929697752,0.5449375012,0.2167575884,0.5884989138,0.5377321904,0.3909368723,0.5118470535,0.5113251028,0.5117541662,0.3761044784,0.6191679673,0.4881135214,0.5520922472,0.4758072786
0.8501093831,0.4637374091,0.4612938657,0.4218814469,0.5328224093,0.5148471431,0.6866545499,0.5403912813,0.2117151195,0.5888412761,0.5337231669,0.3798701536,0.4957659908,0.5202754588,0.485607729,0.3758501872,0.6224801344,0.4775745687,0.5372394282,0.4539027549
0.8535757043,0.4554984671,0.447708708,0.4225640206,0.5376442535,0.5184862397,0.687668025,0.5578808489,0.2078448901,0.5792061663,0.5225658621,0.3624461728,0.5033866794,0.4977099098,0.5033237578,0.3682447212,0.6338044318,0.4645780857,0.5537446833,0.4424044346
0.8507281085,0.4458381832,0.4511992702,0.4238680777,0.5491900424,0.5183900067,0.680882215,0.5565821318,0.2062211924,0.5861842624,0.5551029653,0.3629181113,0.5097350921,0.4877825364,0.4894547729,0.3527916139,0.6377013222,0.4825322706,0.5116356599,0.4599978974
0.8557087897,0.4543129023,0.4431396769,0.4223324528,0.5304816363,0.515999462,0.680838003,0.5535704626,0.2028508872,0.5904700725,0.5335354266,0.3681515053,0.4779441722,0.5116774804,0.503371773,0.383894485,0.6340575988,0.4507854777,0.5346269409,0.4658007484
0.852184138,0.4414409068,0.4484850762,0.4179561132,0.5331397894,0.5086420692,0.6674343786,0.5528810171,0.2035639579,0.5826794146,0.5539408945,0.3569543396,0.4878079055,0.474909515,0.500171743,0.3752945137,0.6433481581,0.4474839659,0.5239651954,0.4632378646
0.844804461,0.4412563098,0.4483183672,0.4287323351,0.5585351447,0.5100555774,0.6633481701,0.5286921359,0.2159246864,0.5959779107,0.5865274336,0.361419961,0.4792518749,0.4931630395,0.4967969309,0.3618838283,0.6541709414,0.4587752088,0.4657150789,0.4659077433
0.847213205,0.4307175755,0.4561801038,0.4278230957,0.5593161912,0.5210005186,0.657367731,0.5456115481,0.1917436064,0.5916059763,0.5873319256,0.3535117298,0.4695481267,0.4941710905,0.50166058,0.352417817,0.655582438,0.4588557327,0.4364108722,0.5001744157
0.8511034606,0.4249582419,0.454735418,0.4358001768,0.5709247384,0.5340368841,0.6438429441,0.5466586523,0.1825010948,0.5874795063,0.5855200093,0.3563479081,0.4515848338,0.4982361716,0.5151412693,0.3521328681,0.6857697524,0.4478218627,0.4208401594,0.5285726068
0.8508021207,0.4167168509,0.4540174566,0.4328333163,0.5695736032,0.5307161912,0.6345992942,0.537512824,0.1784648121,0.564918296,0.6019714517,0.3691109035,0.4546126593,0.4999067109,0.5478225843,0.353302878,0.6848556273,0.4591843912,0.4212085792,0.5385827836
0.8535547034,0.4168567576,0.4550117715,0.440550637,0.5744369411,0.5506950609,0.6291617714,0.5500508279,0.1543460727,0.554791299,0.5710472811,0.363762528,0.4394315132,0.5216679081,0.5617335059,0.3726714946,0.7118550663,0.4355054245,0.4387196464,0.5401099939
0.8555648773,0.4092135162,0.4584186667,0.4500153397,0.5690550077,0.5607714536,0.6153042002,0.5395732558,0.1534021834,0.5542506315,0.5911778846,0.3775337251,0.4326309771,0.5422348507,0.5762328207,0.3869085103,0.7202962342,0.4126715658,0.4687533405,0.5175042601
0.8536070033,0.4022578227,0.4536398596,0.463377996,0.5667417754,0.5555606262,0.6100199365,0.5459902216,0.1552536108,0.5606683587,0.5947670453,0.372850491,0.4423138453,0.5329251527,0.5798076918,0.4085688569,0.7018321545,0.3889756884,0.4989855569,0.5050429203
0.8450941184,0.3951737074,0.440037469,0.4828279718,0.5608440948,0.5533223018,0.6125202979,0.5270349256,0.1744099842,0.5659799906,0.631735583,0.3619541889,0.4402382428,0.546440774,0.5669326375,0.4289664202,0.6860614787,0.3405183025,0.5519099475,0.4890901793
0.9161083736,0.759755455,0.8269197533,0.5418257306,0.4842519244,0.7048710432,0.7702944135,0.5780218792,0.2674043275,0.3830636628,0.650998629,0.3876988756,0.4975238718,0.6516801831,0.4076028648,0.361533648,0.3572300731,0.6033467469,0.4392724709,0.3856869484
0.9171620829,0.8116952597,0.8349323477,0.5364581234,0.4939340726,0.7247197832,0.7469023535,0.5690208579,0.2621414394,0.3835911547,0.6636773305,0.3880362872,0.4979142198,0.6416414611,0.4088362569,0.365380325,0.4034256088,0.5915259121,0.4379443453,0.4015758313
0.8993930078,0.8357212399,0.8181224242,0.5457933804,0.4867899597,0.7327528712,0.738267752,0.5648633669,0.2490942642,0.393565176,0.6758314721,0.3878663481,0.4990265485,0.6394340987,0.406373189,0.3733720498,0.417654619,0.5952023477,0.4341712779,0.4097553763
0.901247847,0.8529879562,0.8325825787,0.5489718348,0.4826788273,0.7371564987,0.7301450914,0.5514272824,0.2483338702,0.4000397071,0.6778108189,0.3908083147,0.5018642783,0.6417867633,0.4072323815,0.3690564233,0.4308960756,0.6093341629,0.448013282,0.4042564503
0.8976756053,0.8591372307,0.8240681031,0.5429084444,0.4855312985,0.7370982339,0.7247383627,0.5511054387,0.2486249747,0.3995268367,0.675425116,0.3869322283,0.4977305457,0.6326369245,0.4025332177,0.3677483207,0.4402618561,0.6080799885,0.4476065308,0.4180820443
0.8973968854,0.8632147522,0.8190710472,0.5540989715,0.4766251237,0.741657873,0.7222158525,0.5485671241,0.2458153058,0.400504226,0.6751278332,0.3892276184,0.4959810398,0.6401700748,0.4049665143,0.3653879572,0.4355575618,0.6016454177,0.4565391573,0.4156643222
0.8930237769,0.8637663959,0.8212776363,0.5459210489,0.4785903698,0.74004207,0.7210054215,0.5417798764,0.2509928761,0.4040057562,0.6664906637,0.3857682594,0.4994023915,0.6331240258,0.3968840522,0.3689551223,0.439205158,0.6113368965,0.4540765265,0.4149711827
0.8872037388,0.8677594404,0.8145494852,0.5498479884,0.4751183054,0.7440417184,0.7136683119,0.5395418068,0.2543591205,0.4086102472,0.6610755788,0.3827241039,0.4943611637,0.6335441231,0.4003165013,0.3722387682,0.446158939,0.6082093567,0.4612129102,0.4168344943
0.8833774982,0.8732116451,0.8180051129,0.5472746575,0.4722595663,0.7448910239,0.7119045625,0.534169888,0.2529632125,0.4093598693,0.6633730851,0.3838006895,0.4959288875,0.6309644627,0.395917583,0.3650396976,0.4343326341,0.6112638988,0.4599350347,0.4137802438
0.8819807498,0.8747514822,0.8152386502,0.5504159453,0.466023483,0.7400962208,0.7092203739,0.5348982994,0.2529830886,0.4092423022,0.6636617354,0.3825115538,0.5007664428,0.6328882556,0.3956961631,0.3664092362,0.4321930009,0.6082299994,0.4432203017,0.4089910525
0.9186656756,0.8493976144,0.8358871052,0.5479254431,0.4811265676,0.730948121,0.733042133,0.5668825042,0.2513842814,0.3869782053,0.6824088873,0.3804677447,0.4718271523,0.6280567248,0.4152611845,0.3662858069,0.4035729155,0.5852343154,0.4357252779,0.4030415168
0.91115565,0.8557394537,0.8313369076,0.5490554463,0.4792793449,0.7372369712,0.7302817979,0.5619734179,0.2494027808,0.3867808272,0.68286779,0.3844601178,0.4766046175,0.6354500432,0.4162607089,0.366895747,0.4131361988,0.5788202637,0.4323459104,0.3978452515
0.9068202533,0.858630864,0.8349557294,0.5539101102,0.4811172487,0.7389404471,0.7288589126,0.5579132236,0.2493918175,0.3923679735,0.6795056999,0.3863892847,0.4797702872,0.6350911443,0.4182025682,0.3684240378,0.4223571425,0.5805344738,0.429754463,0.3962845437
0.9098830271,0.8645768401,0.8323392114,0.5506016162,0.4830307876,0.7419870755,0.7269631839,0.5584588878,0.2490446187,0.3943791146,0.6828821639,0.3843258489,0.4811599161,0.6367684813,0.4149253459,0.3674256614,0.4228427087,0.5785826524,0.440778479,0.4018302382
